358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
357.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.22
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
357.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.22
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
357.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.22
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 289.00, 335.00, 289.00, 385.00, 289.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
358.00, 288.00, 335.00, 288.00, 385.00, 288.00, 0.23
320.00, 334.00, 335.00, 334.00, 385.00, 334.00, 0.15
321.00, 334.00, 335.00, 334.00, 385.00, 334.00, 0.14
320.00, 335.00, 335.00, 335.00, 385.00, 335.00, 0.15
320.00, 335.00, 335.00, 335.00, 385.00, 335.00, 0.15
321.00, 335.00, 335.00, 335.00, 385.00, 335.00, 0.14
320.00, 335.00, 335.00, 335.00, 385.00, 335.00, 0.15
320.00, 336.00, 335.00, 336.00, 385.00, 336.00, 0.15
321.00, 336.00, 335.00, 336.00, 385.00, 336.00, 0.14
321.00, 336.00, 335.00, 336.00, 385.00, 336.00, 0.14
321.00, 337.00, 335.00, 337.00, 385.00, 337.00, 0.14
320.00, 337.00, 335.00, 337.00, 385.00, 337.00, 0.15
321.00, 337.00, 335.00, 337.00, 385.00, 337.00, 0.14
321.00, 338.00, 335.00, 338.00, 385.00, 338.00, 0.14
321.00, 338.00, 335.00, 338.00, 385.00, 338.00, 0.14
321.00, 339.00, 335.00, 339.00, 385.00, 339.00, 0.14
321.00, 339.00, 335.00, 339.00, 385.00, 339.00, 0.14
321.00, 340.00, 335.00, 340.00, 385.00, 340.00, 0.14
321.00, 340.00, 335.00, 340.00, 385.00, 340.00, 0.14
321.00, 340.00, 335.00, 340.00, 385.00, 340.00, 0.14
321.00, 341.00, 335.00, 341.00, 385.00, 341.00, 0.14
321.00, 341.00, 335.00, 341.00, 385.00, 341.00, 0.14
321.00, 342.00, 335.00, 342.00, 385.00, 342.00, 0.14
321.00, 342.00, 335.00, 342.00, 385.00, 342.00, 0.14
321.00, 343.00, 335.00, 343.00, 385.00, 343.00, 0.14
321.00, 343.00, 335.00, 343.00, 385.00, 343.00, 0.14
321.00, 344.00, 335.00, 344.00, 385.00, 344.00, 0.14
321.00, 344.00, 335.00, 344.00, 385.00, 344.00, 0.14
321.00, 345.00, 335.00, 345.00, 385.00, 345.00, 0.14
322.00, 345.00, 335.00, 345.00, 385.00, 345.00, 0.13
322.00, 346.00, 335.00, 346.00, 385.00, 346.00, 0.13
322.00, 346.00, 335.00, 346.00, 385.00, 346.00, 0.13
322.00, 347.00, 335.00, 347.00, 385.00, 347.00, 0.13
322.00, 347.00, 335.00, 347.00, 385.00, 347.00, 0.13
322.00, 348.00, 335.00, 348.00, 385.00, 348.00, 0.13
322.00, 348.00, 335.00, 348.00, 385.00, 348.00, 0.13
322.00, 349.00, 335.00, 349.00, 385.00, 349.00, 0.13
322.00, 349.00, 335.00, 349.00, 385.00, 349.00, 0.13
323.00, 350.00, 335.00, 350.00, 385.00, 350.00, 0.12
323.00, 350.00, 335.00, 350.00, 385.00, 350.00, 0.12
323.00, 351.00, 335.00, 351.00, 385.00, 351.00, 0.12
323.00, 351.00, 335.00, 351.00, 385.00, 351.00, 0.12
323.00, 352.00, 335.00, 352.00, 385.00, 352.00, 0.12
323.00, 352.00, 335.00, 352.00, 385.00, 352.00, 0.12
324.00, 353.00, 335.00, 353.00, 385.00, 353.00, 0.11
324.00, 353.00, 335.00, 353.00, 385.00, 353.00, 0.11
324.00, 354.00, 335.00, 354.00, 385.00, 354.00, 0.11
324.00, 354.00, 335.00, 354.00, 385.00, 354.00, 0.11
324.00, 354.00, 335.00, 354.00, 385.00, 354.00, 0.11
324.00, 355.00, 335.00, 355.00, 385.00, 355.00, 0.11
324.00, 355.00, 335.00, 355.00, 385.00, 355.00, 0.11
325.00, 355.00, 335.00, 355.00, 385.00, 355.00, 0.10
325.00, 355.00, 335.00, 355.00, 385.00, 355.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 356.00, 335.00, 356.00, 385.00, 356.00, 0.10
325.00, 357.00, 335.00, 357.00, 385.00, 357.00, 0.10
325.00, 357.00, 335.00, 357.00, 385.00, 357.00, 0.10
325.00, 357.00, 335.00, 357.00, 385.00, 357.00, 0.10
325.00, 357.00, 335.00, 357.00, 385.00, 357.00, 0.10
326.00, 357.00, 335.00, 357.00, 385.00, 357.00, 0.09
326.00, 358.00, 335.00, 358.00, 385.00, 358.00, 0.09
326.00, 358.00, 335.00, 358.00, 385.00, 358.00, 0.09
326.00, 358.00, 335.00, 358.00, 385.00, 358.00, 0.09
326.00, 359.00, 335.00, 359.00, 385.00, 359.00, 0.09
327.00, 359.00, 335.00, 359.00, 385.00, 359.00, 0.08
327.00, 360.00, 335.00, 360.00, 385.00, 360.00, 0.08
327.00, 360.00, 335.00, 360.00, 385.00, 360.00, 0.08
327.00, 361.00, 335.00, 361.00, 385.00, 361.00, 0.08
328.00, 361.00, 335.00, 361.00, 385.00, 361.00, 0.07
328.00, 362.00, 335.00, 362.00, 385.00, 362.00, 0.07
328.00, 362.00, 335.00, 362.00, 385.00, 362.00, 0.07
328.00, 363.00, 335.00, 363.00, 385.00, 363.00, 0.07
329.00, 363.00, 335.00, 363.00, 385.00, 363.00, 0.06
329.00, 363.00, 335.00, 363.00, 385.00, 363.00, 0.06
329.00, 363.00, 335.00, 363.00, 385.00, 363.00, 0.06
329.00, 364.00, 335.00, 364.00, 385.00, 364.00, 0.06
329.00, 364.00, 335.00, 364.00, 385.00, 364.00, 0.06
330.00, 365.00, 335.00, 365.00, 385.00, 365.00, 0.05
330.00, 365.00, 335.00, 365.00, 385.00, 365.00, 0.05
327.00, 366.00, 335.00, 366.00, 385.00, 366.00, 0.08
330.00, 365.00, 335.00, 365.00, 385.00, 365.00, 0.05
328.00, 367.00, 335.00, 367.00, 385.00, 367.00, 0.07
331.00, 366.00, 335.00, 366.00, 385.00, 366.00, 0.04
331.00, 366.00, 335.00, 366.00, 385.00, 366.00, 0.04
328.00, 367.00, 335.00, 367.00, 385.00, 367.00, 0.07
331.00, 367.00, 335.00, 367.00, 385.00, 367.00, 0.04
328.00, 368.00, 335.00, 368.00, 385.00, 368.00, 0.07
329.00, 368.00, 335.00, 368.00, 385.00, 368.00, 0.06
332.00, 367.00, 335.00, 367.00, 385.00, 367.00, 0.03
332.00, 367.00, 335.00, 367.00, 385.00, 367.00, 0.03
329.00, 369.00, 335.00, 369.00, 385.00, 369.00, 0.06
333.00, 368.00, 335.00, 368.00, 385.00, 368.00, 0.02
330.00, 369.00, 335.00, 369.00, 385.00, 369.00, 0.05
333.00, 368.00, 335.00, 368.00, 385.00, 368.00, 0.02
330.00, 369.00, 335.00, 369.00, 385.00, 369.00, 0.05
330.00, 370.00, 335.00, 370.00, 385.00, 370.00, 0.05
333.00, 369.00, 335.00, 369.00, 385.00, 369.00, 0.02
333.00, 369.00, 335.00, 369.00, 385.00, 369.00, 0.02
331.00, 370.00, 335.00, 370.00, 385.00, 370.00, 0.04
334.00, 370.00, 335.00, 370.00, 385.00, 370.00, 0.01
331.00, 371.00, 335.00, 371.00, 385.00, 371.00, 0.04
332.00, 371.00, 335.00, 371.00, 385.00, 371.00, 0.03
332.00, 372.00, 335.00, 372.00, 385.00, 372.00, 0.03
332.00, 372.00, 335.00, 372.00, 385.00, 372.00, 0.03
333.00, 372.00, 335.00, 372.00, 385.00, 372.00, 0.02
333.00, 373.00, 335.00, 373.00, 385.00, 373.00, 0.02
336.00, 372.00, 335.00, 372.00, 385.00, 372.00, 0.01
333.00, 373.00, 335.00, 373.00, 385.00, 373.00, 0.02
336.00, 372.00, 335.00, 372.00, 385.00, 372.00, 0.01
334.00, 373.00, 335.00, 373.00, 385.00, 373.00, 0.01
337.00, 372.00, 335.00, 372.00, 385.00, 372.00, 0.02
334.00, 374.00, 335.00, 374.00, 385.00, 374.00, 0.01
337.00, 373.00, 335.00, 373.00, 385.00, 373.00, 0.02
337.00, 373.00, 335.00, 373.00, 385.00, 373.00, 0.02
334.00, 374.00, 335.00, 374.00, 385.00, 374.00, 0.01
338.00, 373.00, 335.00, 373.00, 385.00, 373.00, 0.03
338.00, 374.00, 335.00, 374.00, 385.00, 374.00, 0.03
336.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.01
338.00, 374.00, 335.00, 374.00, 385.00, 374.00, 0.03
336.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.01
339.00, 374.00, 335.00, 374.00, 385.00, 374.00, 0.04
336.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.01
339.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.04
337.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.02
339.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.04
337.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.02
339.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.04
337.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.02
340.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.05
337.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.02
338.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.03
340.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.05
338.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.03
340.00, 375.00, 335.00, 375.00, 385.00, 375.00, 0.05
338.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.03
341.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.06
338.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.03
341.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.06
338.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.03
341.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.06
339.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.04
341.00, 376.00, 335.00, 376.00, 385.00, 376.00, 0.06
339.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.04
339.00, 378.00, 335.00, 378.00, 385.00, 378.00, 0.04
342.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.07
340.00, 378.00, 335.00, 378.00, 385.00, 378.00, 0.05
340.00, 378.00, 335.00, 378.00, 385.00, 378.00, 0.05
342.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.07
342.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.07
340.00, 379.00, 335.00, 379.00, 385.00, 379.00, 0.05
343.00, 377.00, 335.00, 377.00, 385.00, 377.00, 0.08
341.00, 379.00, 335.00, 379.00, 385.00, 379.00, 0.06
343.00, 378.00, 335.00, 378.00, 385.00, 378.00, 0.08
341.00, 379.00, 335.00, 379.00, 385.00, 379.00, 0.06
341.00, 379.00, 335.00, 379.00, 385.00, 379.00, 0.06
344.00, 378.00, 335.00, 378.00, 385.00, 378.00, 0.09
342.00, 379.00, 335.00, 379.00, 385.00, 379.00, 0.07
345.00, 379.00, 335.00, 379.00, 385.00, 379.00, 0.10
342.00, 380.00, 335.00, 380.00, 385.00, 380.00, 0.07
345.00, 379.00, 335.00, 379.00, 385.00, 379.00, 0.10
343.00, 380.00, 335.00, 380.00, 385.00, 380.00, 0.08
346.00, 379.00, 335.00, 379.00, 385.00, 379.00, 0.11
343.00, 380.00, 335.00, 380.00, 385.00, 380.00, 0.08
346.00, 380.00, 335.00, 380.00, 385.00, 380.00, 0.11
344.00, 381.00, 335.00, 381.00, 385.00, 381.00, 0.09
344.00, 381.00, 335.00, 381.00, 385.00, 381.00, 0.09
346.00, 380.00, 335.00, 380.00, 385.00, 380.00, 0.11
